subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
39,-1.42802429199219,0.369537353515625,-0.058746337890625,0.938291306843333,0.0596353673418173,-0.300553441665873,0,walking
40,-1.51188659667969,0.329238891601562,0.1385498046875,0.890256136577683,0.0523907702284748,-0.365250146659386,0,walking
41,-1.44326782226562,0.229385375976562,0.201431274414062,0.509513050276761,0.17159705641373,-0.245037451898191,0,walking
42,-1.14649963378906,0.262664794921875,0.283889770507812,-0.102764728563433,-0.0988256469950964,-0.107696103953932,0,walking
43,-0.864791870117188,0.562118530273438,0.429000854492188,-0.372647875535409,-0.336341000394358,-0.0337806005310011,0,walking
44,-0.768707275390625,0.825515747070312,0.550567626953125,0.0341451872842329,-0.499401560249948,-0.113404856066626,0,walking
45,-0.866928100585938,1.03034973144531,0.514434814453125,0.458214176095218,-0.131230192190854,-0.0274867519268168,0,walking
46,-0.90765380859375,0.948715209960938,0.167373657226562,0.306080566192224,0.524515701961613,0.119086177620092,0,walking
47,-0.887435913085938,0.564041137695312,-0.232833862304688,-0.176822178472465,0.081671960097787,0.245694187423004,0,walking
48,-0.788681030273438,0.386917114257812,-0.164901733398438,-0.28958308218751,-0.0307134379035568,0.296359495581217,0,walking
49,-0.748245239257812,0.258575439453125,-0.040802001953125,0.0081825624492684,0.0053644053837466,0.221585389022844,0,walking
50,-0.719024658203125,0.194656372070312,0.0810699462890625,0.148205180979019,0.062211176748142,0.202936070857346,0,walking
51,-0.656036376953125,0.115859985351562,0.10870361328125,0.125046864771908,0.130504480793807,0.180650206223345,0,walking
52,-0.597854614257812,0.066192626953125,0.0828704833984375,0.0980285628808357,0.111474330592428,0.136443330024684,0,walking
53,-0.547195434570312,0.049713134765625,0.0609130859375,0.072226260343494,0.0978219015802455,0.0827105929229179,0,walking
54,-0.551544189453125,0.036651611328125,-0.045562744140625,-0.0229990591739243,0.141600541475622,0.0314191755924278,0,walking
55,-0.593475341796875,0.0503997802734375,-0.142791748046875,-0.172150993920466,0.299202952677094,0.0119290974707919,0,walking
56,-0.636245727539062,0.14520263671875,-0.19683837890625,-0.333705802495725,0.395806724374738,0.0365502880646835,0,walking
57,-0.668655395507812,0.276016235351562,-0.148178100585938,-0.348394467488057,0.401935989623555,0.0874483565021689,0,walking
58,-0.643768310546875,0.393997192382812,-0.106475830078125,-0.178739388141213,0.460147098414398,0.0171275879186266,0,walking
59,-0.6878662109375,0.426910400390625,-0.164047241210938,-0.0649092252485013,0.669883284799152,-0.104208960822583,0,walking
60,-0.841140747070312,0.39483642578125,-0.354217529296875,-0.173687904185551,0.706266326347379,-0.174929469885746,0,walking
61,-1.03315734863281,0.308120727539062,-0.43572998046875,-0.393842376754695,0.319000625904634,-0.202310228001177,0,walking
62,-1.16973876953125,0.270965576171875,-0.21356201171875,-0.388641755777988,-0.0176655464588226,-0.246997005828271,0,walking
63,-1.3267822265625,0.298492431640625,-0.163421630859375,-0.401302689916334,0.129187813950872,-0.195150319410499,0,walking
64,-1.36524963378906,0.336410522460938,-0.359619140625,-0.358995180207117,0.799544875107949,-0.132618498067112,0,walking
65,-1.34678649902344,0.336746215820312,-0.633346557617188,-0.307706692353826,1.01825325120518,-0.14633111451993,0,walking
66,-1.44535827636719,0.558700561523438,-0.394699096679688,-0.321689619657287,0.105440939142853,-0.102465921889126,0,walking
67,-1.53970336914062,0.756561279296875,0.0330810546875,0.0562361085264402,-0.469790138405466,0.171369888772746,0,walking
68,-1.51504516601562,0.861557006835938,0.222824096679688,0.567722827487059,-0.639401808226541,0.616074647606319,0,walking
69,-1.2144775390625,0.843963623046875,0.282791137695312,0.890038290000515,-0.436688910268544,0.93345766946484,0,walking
70,-0.766464233398438,0.639190673828125,0.249618530273438,1.00372730535545,-0.142442100380087,0.750927271511899,0,walking
71,-0.521240234375,0.378524780273438,0.246368408203125,0.862865524766218,-0.436307811916554,0.165508803845699,0,walking
72,-0.560440063476562,0.0748291015625,0.29901123046875,0.223877838089184,-0.823505069119283,-0.48927275967605,0,walking
73,-0.966812133789062,-0.0101776123046875,0.366241455078125,-0.959978492864285,-0.90564947399445,-0.709135083473612,0,walking
74,-1.33287048339844,0.0792236328125,0.374801635742188,-1.91664694280971,-0.216094749803427,-0.357166121170451,0,walking
75,-1.27935791015625,0.226486206054688,0.242233276367188,-1.9400263013873,0.188576306259639,-0.0462045133323297,0,walking
76,-1.03033447265625,0.3642578125,0.094146728515625,-1.41701714965434,0.0759442995413536,0.0765118191696495,0,walking
77,-0.763946533203125,0.488372802734375,0.041015625,-1.00590151006939,0.260207083783391,0.0460561752596123,0,walking
78,-0.631423950195312,0.462692260742188,-0.016326904296875,-0.424412536591606,-0.250980295870702,-0.0691934524941117,0,walking
79,-0.526031494140625,0.336227416992188,0.127700805664062,0.0120060628262952,-0.39060104339196,-0.134346090666246,0,walking
80,-0.48284912109375,0.177490234375,0.123184204101562,0.540830759431657,0.374048165636572,-0.21021235958766,0,walking
81,-0.521408081054688,0.065155029296875,-0.02056884765625,0.897852270954916,0.372454530040269,-0.186335788834555,0,walking
82,-0.52099609375,0.088958740234375,-0.0847930908203125,0.905844683702353,0.047087351233691,-0.139356029308903,0,walking
83,-0.514923095703125,0.159378051757812,-0.112060546875,0.636340770869604,-0.309741081110538,-0.0843074243125294,0,walking
84,-0.59368896484375,0.236740112304688,-0.0959930419921875,0.274748209651333,-0.353659536963144,0.0457994465305287,0,walking
85,-0.69677734375,0.2606201171875,-0.0435943603515625,0.245400174438659,-0.334994506147214,0.145508730375313,0,walking
86,-0.828842163085938,0.246566772460938,-0.002044677734375,0.446550862101216,-0.344368300552075,0.176387284266455,0,walking
87,-0.985198974609375,0.244857788085938,-0.0059661865234375,0.676643985542427,-0.354400428378404,0.132150846979694,0,walking
88,-1.18118286132812,0.29351806640625,-0.0352020263671875,0.738056213963546,-0.266674570490649,0.0911373672441466,0,walking
89,-1.31257629394531,0.278244018554688,-0.111663818359375,0.698150076609253,0.0274241676412,0.106242550630967,0,walking
90,-1.23379516601562,0.125823974609375,-0.223388671875,0.611008516264662,0.2707974101742,0.0084781733302672,0,walking
91,-1.30961608886719,0.0739593505859375,-0.37823486328125,0.29385931994985,0.341890761789974,-0.0430412105895336,0,walking
92,-1.42666625976562,0.191375732421875,-0.443069458007812,0.148416103337353,0.288207559484484,-0.0191366766449824,0,walking
93,-1.4969482421875,0.350936889648438,-0.235443115234375,0.32583110146847,-2.87621397728558e-05,-0.0937150408632343,0,walking
94,-1.519775390625,0.317794799804688,0.050933837890625,0.672116611689293,-0.138585044173325,-0.193322325638269,0,walking
95,-1.44480895996094,0.183135986328125,0.08331298828125,0.547724618229436,0.227808131225923,-0.168471836874522,0,walking
96,-1.311767578125,0.160400390625,0.087677001953125,-0.0410819229755623,0.151058225454821,-0.172133683373381,0,walking
97,-1.11866760253906,0.330429077148438,0.328750610351562,-0.355125607143232,-0.34439120373745,-0.128290062347406,0,walking
98,-0.897491455078125,0.530120849609375,0.52630615234375,-0.0174714020153558,-0.588870190755051,-0.151017479090142,0,walking
99,-0.79510498046875,0.770645141601562,0.52783203125,0.589977266820197,-0.282682565487006,-0.188140613105302,0,walking
100,-0.81854248046875,0.9659423828125,0.302947998046875,0.770069807111279,0.0606183401001656,-0.122308868855197,0,walking
101,-0.915634155273438,0.901229858398438,-0.0886383056640625,0.239149469044135,0.181442762963753,0.0487041563314781,0,walking
102,-0.86260986328125,0.653793334960938,-0.195602416992188,-0.29667002016432,-0.198459829697141,0.14612179005825,0,walking
103,-0.85400390625,0.412353515625,-0.0149688720703125,-0.157143282229542,0.123433788099647,0.214349846657208,0,walking
104,-0.8720703125,0.199188232421875,0.0611419677734375,-0.0309611118849342,0.123749905321039,0.196172706952981,0,walking
105,-0.79229736328125,0.0774078369140625,0.0819244384765625,-0.122265991961647,0.0831955545574214,0.169944298641226,0,walking
106,-0.68365478515625,0.0216064453125,0.0319976806640625,-0.324017488766126,-0.0512448120114137,0.115765482056872,0,walking
107,-0.610198974609375,0.0450439453125,-0.0107879638671875,-0.429971885367146,-0.127995516730843,0.0730963150716229,0,walking
108,-0.56341552734375,0.0841064453125,-0.048583984375,-0.498948822864634,-0.0288462956633023,0.046010102572754,0,walking
109,-0.587234497070312,0.11553955078125,-0.099945068359375,-0.426128144965835,0.0947432873601139,0.0905757065702489,0,walking
110,-0.60211181640625,0.1761474609375,-0.082244873046875,-0.332192594364342,0.257758839793281,0.147449908493872,0,walking
111,-0.622222900390625,0.26373291015625,-0.07135009765625,-0.315559821776252,0.38028475627732,0.169807145845087,0,walking
112,-0.635177612304688,0.344390869140625,-0.0518646240234375,-0.252715345320889,0.435065713584141,0.107312342440852,0,walking
113,-0.65972900390625,0.38116455078125,-0.066864013671875,-0.174472205126579,0.459088491881092,0.0171899058881345,0,walking
114,-0.72161865234375,0.380203247070312,-0.169525146484375,-0.217800770797732,0.546882793008862,-0.078747276588662,0,walking
115,-0.826004028320312,0.3121337890625,-0.372543334960938,-0.427885298653069,0.623614322968443,-0.154041764824036,0,walking
116,-0.991668701171875,0.257354736328125,-0.444351196289062,-0.594770424150121,0.427921251327785,-0.317698073815477,0,walking
117,-1.16825866699219,0.226272583007812,-0.244308471679688,-0.578879608241728,0.159838933884921,-0.433087251210321,0,walking
118,-1.27200317382812,0.2020263671875,-0.126846313476562,-0.404787169886594,0.252981395113788,-0.448818810085528,0,walking
119,-1.2403564453125,0.213394165039062,-0.269912719726562,-0.186289449831588,0.651362597314305,-0.518262866038216,0,walking
120,-1.26765441894531,0.272979736328125,-0.513992309570312,-0.151652376694017,0.554853900467578,-0.612005870092896,0,walking
121,-1.42100524902344,0.477157592773438,-0.35693359375,-0.219255922017352,-0.0382477869435,-0.563736341651319,0,walking
122,-1.552490234375,0.70556640625,-0.0212860107421875,-0.128893268334309,-0.284371275934225,-0.333938562774998,0,walking
123,-1.59642028808594,0.958480834960938,0.288101196289062,0.260658223272051,-0.977221395658112,0.0180940490782164,0,walking
124,-1.45672607421875,0.96844482421875,0.532501220703125,0.684120011354498,-1.14502078435739,0.496511764151103,0,walking
125,-0.955612182617188,0.604019165039062,0.507125854492188,0.922572531141359,-0.543977284259585,0.638418302835975,0,walking
126,-0.61077880859375,0.240585327148438,0.455108642578125,0.77334203314266,-0.654283552397904,0.235025031463929,0,walking
127,-0.67236328125,0.057373046875,0.486251831054688,0.0298953148166845,-0.729095475843756,-0.238451454522425,0,walking
128,-0.927566528320312,0.026031494140625,0.452255249023438,-1.00398137092345,-0.6016672124251,-0.305486414953027,0,walking
129,-1.04182434082031,0.10784912109375,0.324554443359375,-1.5818180852823,-0.125527831664776,-0.217018334069467,0,walking
130,-1.07575988769531,0.242050170898438,0.19256591796875,-1.34777762447337,-0.103536246331229,-0.0427581165656582,0,walking
131,-0.946029663085938,0.360549926757812,0.136489868164062,-0.890000739429145,-0.239791024550735,0.0904561306373044,0,walking
132,-0.667999267578125,0.451385498046875,0.158966064453125,-0.27279185151456,-0.466689153632178,0.0649254705311508,0,walking
133,-0.555007934570312,0.457626342773438,0.318634033203125,0.439578706367389,-0.960993157239605,0.0370690718450309,0,walking
134,-0.48748779296875,0.43310546875,0.294830322265625,0.857527750993372,-0.205368069564806,0.0232163731188748,0,walking
135,-0.505889892578125,0.289093017578125,0.109237670898438,1.14737768192211,0.326707814099324,-0.110200008010825,0,walking
136,-0.626571655273438,0.129425048828125,-0.06268310546875,1.13250898724009,0.287247489911511,-0.112826950110079,0,walking
137,-0.746246337890625,0.0404815673828125,-0.105987548828125,1.00933459103061,0.16927211678209,-0.0112704977332153,0,walking
138,-0.780990600585938,0.0247802734375,-0.09149169921875,0.890765066661997,-0.0235511324678977,0.138840973954082,0,walking
139,-0.763748168945312,0.0191650390625,-0.097503662109375,0.699144767276398,-0.101180946663163,0.249130464177534,0,walking
140,-0.78961181640625,0.0211334228515625,-0.122360229492188,0.478511724659366,-0.0645158763554966,0.301145196060089,0,walking
141,-0.830474853515625,0.0340576171875,-0.119400024414062,0.346126253187637,-0.0765142160146306,0.307436115187074,0,walking
142,-0.875686645507812,0.0665435791015625,-0.061309814453125,0.2486239309382,-0.182064078446068,0.271103673699559,0,walking
143,-0.97528076171875,0.152801513671875,-0.0003204345703125,0.192801411329049,-0.238466900856747,0.228315463413583,0,walking
144,-1.14283752441406,0.310714721679688,-0.0146331787109375,0.11473803450832,-0.0147397976852616,0.230634277774715,0,walking
145,-1.25871276855469,0.389450073242188,-0.0378875732421875,0.255503674982202,0.269134798705664,0.22305492131235,0,walking
146,-1.32911682128906,0.2783203125,-0.124481201171875,0.429877076832339,0.65697441036332,0.111310812501497,0,walking
147,-1.46723937988281,0.14886474609375,-0.289215087890625,0.382669883349595,0.786147310612088,0.0560313114386131,0,walking
148,-1.55198669433594,0.217376708984375,-0.319091796875,0.283331311528549,0.466355459547591,0.0097588874984863,0,walking
149,-1.62583923339844,0.331100463867188,-0.06524658203125,0.437573346066559,0.0384794819583369,-0.0778135723104802,0,walking
150,-1.66697692871094,0.308990478515625,0.155166625976562,0.515121933848577,0.205931860767576,-0.063756609128715,0,walking
151,-1.43502807617188,0.278213500976562,0.081298828125,-0.0271349483468174,0.204858340532165,-0.045945387758265,0,walking
152,-1.10566711425781,0.37744140625,0.233016967773438,-0.10009171377732,-0.0328658046965589,-0.0774172939402764,0,walking
153,-0.873138427734375,0.508636474609375,0.455322265625,0.19249781096478,-0.261508037975895,-0.0848049028041562,0,walking
154,-0.748947143554688,0.711196899414062,0.486358642578125,0.702100609770277,0.0464093104201568,-0.0745362862730287,0,walking
155,-0.730087280273438,0.89129638671875,0.277603149414062,0.724924432944474,0.378945718881228,-0.0475185170141748,0,walking
156,-0.844100952148438,0.808258056640625,-0.040283203125,0.208387561608738,0.433085919629776,0.0274880835073619,0,walking
157,-0.889892578125,0.541656494140625,-0.0916595458984375,-0.223966521353484,0.172476698521783,0.188037016138898,0,walking
158,-0.883758544921875,0.328018188476562,0.0042572021484375,-0.312039122815167,0.387220160388104,0.282747280301495,0,walking
159,-0.831710815429688,0.145248413085938,0.0166015625,-0.417784993902835,0.363531608807958,0.291523195041633,0,walking
160,-0.720626831054688,0.0569000244140625,0.041961669921875,-0.783382683084476,0.263798889145581,0.274299733323763,0,walking
161,-0.641647338867188,0.027069091796875,0.074127197265625,-1.04249574029206,0.202902248711502,0.201572532379226,0,walking
162,-0.595535278320312,0.0180511474609375,0.076812744140625,-1.07609471323672,0.18518823272084,0.101913049646825,0,walking
163,-0.56903076171875,0.056121826171875,0.0581207275390625,-0.883079716388247,0.338309875388254,0.0347177669186,0,walking
164,-0.587921142578125,0.113327026367188,-0.0452728271484375,-0.482492351540708,0.351672019841617,0.0689788017102514,0,walking
165,-0.579666137695312,0.274765014648438,-0.0748138427734375,-0.313251127427262,0.532821568769352,0.152740544315424,0,walking
166,-0.560379028320312,0.402069091796875,-0.0894317626953125,-0.346885786730527,0.565649822894541,0.186472941630694,0,walking
167,-0.540939331054688,0.406570434570312,-0.079803466796875,-0.417911227738504,0.493460846806308,0.0943680479625218,0,walking
168,-0.5919189453125,0.329635620117188,-0.119110107421875,-0.468050295265317,0.570773744831854,-0.0421991190528506,0,walking
169,-0.751144409179688,0.27874755859375,-0.217803955078125,-0.557380974025954,0.615794749375752,-0.128515632091736,0,walking
170,-0.92645263671875,0.292282104492188,-0.333770751953125,-0.690717460322951,0.70970739679187,-0.200324575092414,0,walking
171,-1.10618591308594,0.341064453125,-0.343460083007812,-0.776882439495811,0.676569150715796,-0.214711770249349,0,walking
172,-1.22207641601562,0.37347412109375,-0.205657958984375,-0.665110367493512,0.35680925758438,-0.186238050822549,0,walking
173,-1.25628662109375,0.3660888671875,-0.143661499023438,-0.438211173147633,0.283546761260737,-0.161744691960982,0,walking
174,-1.24673461914062,0.361495971679688,-0.278274536132812,-0.427863194416021,0.444797170523399,-0.214817497744626,0,walking
175,-1.25775146484375,0.329849243164062,-0.505462646484375,-0.403954932045944,0.796097413076842,-0.322852622105325,0,walking
176,-1.25503540039062,0.281585693359375,-0.745407104492188,-0.456742513276841,0.810341862799349,-0.42474436646343,0,walking
177,-1.37232971191406,0.4188232421875,-0.469772338867188,-0.385632650062308,0.221012809388477,-0.444458150116632,0,walking
178,-1.38381958007812,0.68951416015625,0.05755615234375,0.0664650439573256,-0.294957074951181,-0.274420108205035,0,walking
179,-1.24148559570312,0.83203125,0.325942993164062,0.69479822206128,-0.786335862417265,-0.0513318973790593,0,walking
180,-1.00764465332031,0.799468994140625,0.375015258789062,1.00683574697979,-1.05589756584567,0.260682191721861,0,walking
181,-0.831130981445312,0.674179077148438,0.34185791015625,0.979567374262363,-0.566254626778098,0.411392874654426,0,walking
182,-0.677398681640625,0.42724609375,0.307952880859375,0.716243593055252,-0.499622868936534,0.196783103474827,0,walking
183,-0.666046142578125,0.220382690429688,0.387527465820312,0.0483896370067398,-0.848381923177822,-0.255959874476933,0,walking
184,-0.957626342773438,0.176010131835938,0.517318725585938,-0.975915115143428,-0.550773671361467,-0.46118280176233,0,walking
185,-1.26962280273438,0.252090454101562,0.483444213867188,-1.41591513359527,0.0327459624475053,-0.256942580919172,0,walking
186,-1.19009399414062,0.271697998046875,0.217971801757812,-1.0138073700814,0.0833723884538026,0.0139064945801758,0,walking
187,-0.929290771484375,0.4263916015625,0.003509521484375,-0.424784846511999,0.0113410715021024,0.143280197175135,0,walking
188,-0.701187133789062,0.546600341796875,-0.11297607421875,0.0745402810146638,-0.325442013633209,0.0885098925126745,0,walking
189,-0.629898071289062,0.407806396484375,-0.0394287109375,0.604365793557677,-0.451171446592504,0.0526397757903972,0,walking
190,-0.585281372070312,0.250091552734375,-0.0034942626953125,0.759343659504876,-0.262700068879814,0.160701531761997,0,walking
191,-0.535324096679688,0.104721069335938,-0.044525146484375,0.907547775219459,-0.182169273309126,0.0965651558618371,0,walking
192,-0.504928588867188,-0.0056304931640625,-0.039794921875,0.806629682555887,-0.421827938753684,0.0124662570626609,0,walking
193,-0.57391357421875,-0.0130615234375,0.016998291015625,0.583191532362675,-0.424189630008366,-0.0252371797540269,0,walking
194,-0.698196411132812,0.01904296875,-0.03753662109375,0.33681291253952,-0.282049265779785,0.0313043933494454,0,walking
195,-0.745773315429688,0.08465576171875,-0.084869384765625,0.109798403318441,-0.224063993049381,0.0812253479829807,0,walking
196,-0.783370971679688,0.127487182617188,-0.084747314453125,-0.0419533092842362,-0.262803133214,0.0987377626791238,0,walking
197,-0.83355712890625,0.150253295898438,-0.0466766357421875,-0.0704014623645717,-0.456816282839036,0.0842397800208414,0,walking
198,-0.922576904296875,0.2135009765625,0.047882080078125,0.0501382685784858,-0.738856227555005,0.0300694855519757,0,walking
199,-1.06201171875,0.319839477539062,0.11932373046875,0.228624390100032,-0.86106123312769,0.0151368750037924,0,walking
200,-1.17622375488281,0.415664672851562,0.0669708251953125,0.438301454308587,-0.598830146915838,0.102211057372805,0,walking
201,-1.25338745117188,0.441848754882812,-0.149810791015625,0.582311890254622,-0.0891956564933699,0.149378836071416,0,walking
202,-1.31109619140625,0.319381713867188,-0.333389282226562,0.507298365514251,0.230774360048053,0.0906318992692496,0,walking
203,-1.32902526855469,0.188858032226562,-0.363998413085938,0.417531727283168,0.149405733998426,-0.0965779390350695,0,walking
204,-1.44610595703125,0.292633056640625,-0.192428588867188,0.468294507137277,-0.0608167456013765,-0.259992432999531,0,walking
205,-1.60707092285156,0.295303344726562,0.003021240234375,0.714339166559736,-0.030315561636699,-0.302641892592714,0,walking
206,-1.7080078125,0.215927124023438,0.1119384765625,0.595825302257902,0.099215267462575,-0.235592551092225,0,walking
207,-1.45680236816406,0.20062255859375,0.116241455078125,0.0660237581646994,0.251294548879332,-0.135680068056267,0,walking
208,-1.01962280273438,0.3128662109375,0.27801513671875,-0.350308481363497,-0.0328604783743787,-0.175152110152876,0,walking
209,-0.787322998046875,0.53607177734375,0.484786987304688,-0.150637712318697,-0.176083151269968,-0.246296860777689,0,walking
210,-0.767654418945312,0.766799926757812,0.514785766601562,0.387779424217021,0.142867140890064,-0.303617674816119,0,walking
211,-0.891677856445312,0.911224365234375,0.280960083007812,0.557825455611888,0.696079735177826,-0.218486268462319,0,walking
212,-0.971389770507812,0.791717529296875,-0.134170532226562,0.19030203464601,0.676499375895236,-0.0521239214872489,0,walking
213,-0.93194580078125,0.501800537109375,-0.166854858398438,-0.226404645331451,0.212465127553759,0.072226260343494,0,walking
214,-0.8690185546875,0.287796020507812,0.041717529296875,-0.0751059364301967,0.231561590466281,0.150384445699031,0,walking
215,-0.816864013671875,0.153152465820312,0.140350341796875,-0.210600382158485,0.212120514508702,0.151253967794941,0,walking
216,-0.7462158203125,0.112258911132812,0.171920776367188,-0.584031493370486,0.147453636919398,0.155421814900915,0,walking
217,-0.638473510742188,0.063720703125,0.146957397460938,-0.694267187739918,0.113343070729336,0.111896175309096,0,walking
218,-0.56329345703125,0.094696044921875,0.0828857421875,-0.533333960963083,0.17361573252001,0.0531569616740906,0,walking
219,-0.521102905273438,0.158111572265625,0.016326904296875,-0.306331435966909,0.404594357023672,-0.0076579197145228,0,walking
220,-0.540786743164062,0.22491455078125,-0.030853271484375,-0.102427838685538,0.354574066481477,0.0528070223068542,0,walking
221,-0.55023193359375,0.31298828125,-0.0319976806640625,-0.0079599221821378,0.229531729083422,0.154653759242536,0,walking
222,-0.530380249023438,0.352127075195312,-0.01458740234375,-0.0436297691904411,0.245324540663701,0.18291975210431,0,walking
223,-0.548202514648438,0.348648071289062,-0.0184326171875,-0.115796907357735,0.331675408480649,0.155698517338175,0,walking
224,-0.598373413085938,0.328842163085938,-0.0626068115234375,-0.151964499173774,0.417259552219762,0.0790242453420302,0,walking
225,-0.737136840820312,0.302520751953125,-0.172500610351562,-0.278514718381032,0.54115459982021,-0.0180277363670734,0,walking
226,-0.92724609375,0.27587890625,-0.284683227539062,-0.446972174185667,0.464420406699539,-0.0883232049202599,0,walking
227,-1.12113952636719,0.25494384765625,-0.299087524414062,-0.516568296636599,0.307788451399292,-0.133051528060359,0,walking
228,-1.25102233886719,0.208114624023438,-0.2149658203125,-0.387454252247922,0.0286598743869967,-0.123193304653212,0,walking
229,-1.30671691894531,0.253494262695312,-0.181488037109375,-0.360510518867373,0.260928001490476,-0.0829225805456882,0,walking
230,-1.31941223144531,0.28619384765625,-0.312637329101562,-0.373615668275543,0.669207907146708,-0.0804783312972135,0,walking
231,-1.2816162109375,0.2574462890625,-0.530380249023438,-0.37243801844151,0.940397867265586,-0.164919712612574,0,walking
232,-1.23988342285156,0.249237060546875,-0.649948120117188,-0.385744236511982,0.840622270709658,-0.262655061457392,0,walking
233,-1.43624877929688,0.50799560546875,-0.277191162109375,-0.318779583534158,0.0569402483186572,-0.215572237597554,0,walking
234,-1.6192626953125,0.739883422851562,0.11834716796875,0.0719684663499743,-0.344454586971394,0.0500221547549583,0,walking
235,-1.55323791503906,0.876663208007812,0.304885864257812,0.568478366288314,-0.510155138415579,0.563702519505475,0,walking
236,-1.08053588867188,0.806732177734375,0.319107055664062,0.806252312629423,-0.391280948418257,0.767395460744622,0,walking
