subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
34,-0.0484466552734375,-1.17416381835938,0.022857666015625,1.00249639229962,-0.450080615810008,-0.731524012441799,0,walking
35,-0.153762817382812,-1.24954223632812,0.0416717529296875,0.702760807404508,-0.619963395430053,-0.612569927611775,0,walking
36,-0.229843139648438,-1.27073669433594,0.0998382568359375,0.456044498755131,-0.844861490532847,-0.433129861787762,0,walking
37,-0.176589965820312,-1.345458984375,0.063751220703125,0.149800947104194,-0.805318342035132,-0.355638531969181,0,walking
38,-0.148941040039062,-1.3594970703125,-0.22039794921875,-0.030348851150325,-0.49012097648324,-0.314782711370167,0,walking
39,-0.18218994140625,-1.47789001464844,-0.175765991210938,-0.351431802711292,-0.43333971888166,-0.253194980633212,0,walking
40,-0.215682983398438,-1.48344421386719,0.0545501708984375,-1.22039729795434,-0.417529863070405,-0.0467683045350995,0,walking
41,-0.307052612304688,-1.33103942871094,-0.18536376953125,-1.96158885146923,-0.103384712465203,0.439459396750554,0,walking
42,-0.234024047851562,-1.1551513671875,-0.000335693359375,-2.88202286425526,-0.0631230431053851,0.846163776305895,0,walking
43,0.110870361328125,-1.02033996582031,0.668838500976562,-3.43663281916698,1.0694067167912,0.977189171408922,0,walking
44,0.209732055664062,-1.11785888671875,0.563430786132812,-3.32112752794861,2.29267144029123,0.754028522601296,0,walking
45,0.113662719726562,-1.35566711425781,-0.141738891601562,-2.93429246065413,1.18232501332667,0.809244107798018,0,walking
46,0.156295776367188,-1.48481750488281,-0.257064819335938,-2.5966129554959,-0.47095127664074,0.802832281157543,0,walking
47,0.187835693359375,-1.55294799804688,-0.066192626953125,-2.27710393213917,-0.575140796387365,0.916709848317658,0,walking
48,0.125045776367188,-1.41072082519531,-0.045013427734375,-1.7047418780332,0.192348141311518,1.35738923916358,0,walking
49,0.086456298828125,-1.00686645507812,0.002166748046875,-1.4107866842841,-0.0064792046160537,1.82003385004825,0,walking
50,-0.0773162841796875,-0.833831787109375,0.233657836914062,-1.34024114490456,0.0122417525827672,1.80107480624798,0,walking
51,-0.160614013671875,-0.748046875,0.2191162109375,-1.34819707234506,0.601982264382056,1.6807531881982,0,walking
52,-0.0751800537109375,-0.602005004882812,0.134033203125,-1.30364318625636,1.20967354719291,1.47860461407519,0,walking
53,-0.086334228515625,-0.42462158203125,0.0522308349609375,-1.35683903008237,1.56994225103331,1.03851591235905,0,walking
54,-0.028228759765625,-0.415374755859375,-0.0619659423828125,-0.999322170596352,1.42714009127384,0.680438457463572,0,walking
55,0.0757904052734375,-0.433273315429688,-0.08880615234375,-0.579752059814838,1.37004404803142,0.441143047191701,0,walking
56,0.09356689453125,-0.43463134765625,-0.0797576904296875,-0.257987605330919,1.19172756987131,0.304339125155421,0,walking
57,0.0283050537109375,-0.485595703125,-0.141098022460938,0.018416557886225,0.866540420754419,0.118734640356202,0,walking
58,-0.102951049804688,-0.584442138671875,-0.24139404296875,0.242919439883251,0.426170489227167,0.0410504976746994,0,walking
59,-0.217620849609375,-0.7427978515625,-0.405059814453125,0.290681902453277,0.0896212296355645,-0.0182314681904645,0,walking
60,-0.21356201171875,-0.790695190429688,-0.490570068359375,0.31636303116102,0.081033600384495,-0.0789448831415459,0,walking
61,-0.330856323242188,-0.849136352539062,-0.833053588867188,0.357197812787423,0.369180439796125,-0.150788713552505,0,walking
62,-0.59271240234375,-1.0682373046875,-0.967010498046875,0.180155124576699,0.496976752077431,0.0999178093581379,0,walking
63,-0.609710693359375,-1.39491271972656,-0.807083129882812,-0.418708844484983,1.06893613622659,0.375839674101869,0,walking
64,-0.3077392578125,-1.40966796875,-0.718658447265625,-0.722550224832668,1.40539005465117,0.411296468222966,0,walking
65,-0.143707275390625,-0.791030883789062,-0.964385986328125,-0.648903168047617,1.12527664066776,0.333193410301994,0,walking
66,-0.0107574462890625,-0.877365112304688,-0.505706787109375,0.18399353865583,0.672958969542085,0.163724219599237,0,walking
67,0.184249877929688,-1.43264770507812,-0.192886352539062,0.279347488853899,0.139104094269782,-0.129804335743225,0,walking
68,0.286392211914062,-1.28199768066406,-0.21710205078125,-0.263973326196981,-0.0171515563684373,-0.435026831432225,0,walking
69,0.193222045898438,-0.995529174804688,-0.1776123046875,-0.032835444660132,-0.540012370028675,-0.847567794832585,0,walking
70,0.159698486328125,-0.701263427734375,-0.078369140625,0.454989088015132,-0.824202284692666,-1.00280159056054,0,walking
71,-0.097625732421875,-0.756744384765625,0.0476837158203125,1.19131904096009,-1.0701840935134,-0.981715746313729,0,walking
72,-0.310440063476562,-1.1558837890625,0.252777099609375,1.73648010032421,-1.65437031654322,-0.476065877514238,0,walking
73,-0.223876953125,-1.30732727050781,0.157913208007812,1.81186593498498,-1.37062834557458,-0.176190210345789,0,walking
74,-0.240158081054688,-1.01457214355469,-0.0318450927734375,1.6427243130963,-0.481044657172141,-0.152404453385856,0,walking
75,-0.193466186523438,-0.797210693359375,-0.037261962890625,1.76382357418439,-0.167720026498792,-0.293212704437179,0,walking
76,-0.068756103515625,-0.816543579101562,0.0568389892578125,1.90243631523305,-0.585415538189,-0.631833637040754,0,walking
77,-0.0032958984375,-0.866531372070312,-0.023193359375,1.85073024372083,-0.755501517000219,-0.770232526253883,0,walking
78,-0.0001373291015625,-0.904449462890625,-0.0130615234375,1.84235806420195,-1.18274286330171,-0.682060855199649,0,walking
79,-0.0348663330078125,-0.90655517578125,0.0296630859375,1.81643778362832,-1.20739388129981,-0.565084167479008,0,walking
80,-0.104324340820312,-0.849807739257812,0.06591796875,1.63606774195165,-0.964672314285549,-0.574681667415436,0,walking
81,-0.112457275390625,-0.822662353515625,0.0691375732421875,1.44106283113667,-0.430160969804542,-0.660448504005329,0,walking
82,-0.107315063476562,-0.9066162109375,-0.054168701171875,1.34063768959087,-0.193492767948034,-0.631615524147477,0,walking
83,-0.191680908203125,-0.88507080078125,0.11187744140625,1.40541668626207,-0.217793846578898,-0.508107167537308,0,walking
84,-0.132644653320312,-0.88800048828125,-0.016448974609375,1.36941261253696,-0.15450515485371,-0.514205806433589,0,walking
85,-0.114044189453125,-0.878814697265625,-0.0263671875,1.35526217240093,-0.229078192749782,-0.537001666416341,0,walking
86,-0.10833740234375,-0.868301391601562,-0.0382537841796875,1.41919987648377,-0.525185486975768,-0.593907027324718,0,walking
87,-0.0822906494140625,-0.938461303710938,0.10247802734375,1.46522968644859,-1.0483861199911,-0.726635780260959,0,walking
88,-0.0965118408203125,-0.965927124023438,0.168319702148438,1.4331228826627,-0.832377390290882,-0.759581746106329,0,walking
89,-0.0662689208984375,-1.10760498046875,0.106201171875,1.21746169548474,-0.578879874557837,-0.699948509293384,0,walking
90,-0.132705688476562,-1.29350280761719,-0.007049560546875,0.926138237524866,-0.24611949424909,-0.507935393646998,0,walking
91,-0.240997314453125,-1.24870300292969,-0.074066162109375,0.604063524773953,-0.361607208604267,-0.297126219659051,0,walking
92,-0.342010498046875,-1.29818725585938,-0.0632171630859375,0.161239756618302,-0.554923941604247,-0.184910997651363,0,walking
93,-0.243865966796875,-1.5045166015625,-0.040435791015625,-0.313628231037617,-0.496061956242988,-0.0532576291632956,0,walking
94,-0.0485076904296875,-1.61918640136719,-0.0695343017578125,-0.790581740143179,-0.387237737251299,0.172387748941374,0,walking
95,-0.119430541992188,-1.49775695800781,-0.277862548828125,-1.50420531531801,0.268025592111646,0.367648323221003,0,walking
96,-0.181991577148438,-1.26548767089844,-0.226303100585938,-2.60408551919856,-0.065639464019401,0.567543863061805,0,walking
97,0.0457305908203125,-1.05857849121094,0.593414306640625,-3.60379944079126,0.511043036323011,0.622416166794016,0,walking
98,0.0967254638671875,-1.0860595703125,0.706832885742188,-3.79278028122048,2.40718204084246,0.400344750872233,0,walking
99,0.012939453125,-1.32740783691406,-0.252822875976562,-3.0555302061189,1.4156706554072,0.524912246647926,0,walking
100,0.228729248046875,-1.58430480957031,-0.121658325195312,-2.50305903587862,-0.0648024324887891,0.773252018297815,0,walking
101,0.320602416992188,-1.55715942382812,-0.2449951171875,-2.32480301147525,-0.253357699775816,0.903489916666505,0,walking
102,0.195755004882812,-1.35702514648438,0.0827484130859375,-1.73712751478521,-0.197864879509617,1.23059374281992,0,walking
103,0.05291748046875,-1.04634094238281,-0.043731689453125,-1.59493468628316,0.0094092144473589,1.58766399019113,0,walking
104,-0.0326690673828125,-0.73638916015625,0.057861328125,-1.40550829900356,-0.332860248849625,1.66915086059316,0,walking
105,-0.0944671630859375,-0.686416625976562,0.135467529296875,-1.33146496384831,-0.0957243959056991,1.40005068298167,0,walking
106,-0.069854736328125,-0.5889892578125,0.1810302734375,-1.33552628451068,0.375656448618871,1.20560024230564,0,walking
107,-0.045745849609375,-0.428176879882812,0.097320556640625,-1.36985549622624,0.724676492646988,0.934816414252998,0,walking
108,-0.0727996826171875,-0.413162231445312,0.0294189453125,-1.13557748144808,0.972483365762752,0.599990486202786,0,walking
109,-0.0321502685546875,-0.4478759765625,-0.135284423828125,-0.802634141972441,1.11257788964193,0.336082141136403,0,walking
110,-0.0037994384765625,-0.454025268554688,-0.182937622070312,-0.505338012635844,0.955783215199083,0.207878631524424,0,walking
111,-0.056976318359375,-0.478240966796875,-0.231521606445312,-0.200917927383284,0.762355961013865,0.189181909091523,0,walking
112,-0.131698608398438,-0.568191528320312,-0.311477661132812,0.0487108142342033,0.265912640102777,0.253941198370653,0,walking
113,-0.169708251953125,-0.65966796875,-0.450958251953125,0.270216574740454,-0.0786332932940066,0.292864362966597,0,walking
114,-0.223541259765625,-0.705612182617188,-0.587203979492188,0.611033816295017,-0.040365532642331,0.161536965395955,0,walking
115,-0.391143798828125,-0.881118774414062,-0.882415771484375,0.671423390857545,0.265106767556919,-0.0667390832334947,0,walking
116,-0.547210693359375,-1.24052429199219,-0.861282348632812,0.277096318784456,0.427008586022215,0.0272625137630321,0,walking
117,-0.390777587890625,-1.58389282226562,-0.694473266601562,-0.647696489757702,1.61562105636646,0.224056269882219,0,walking
118,-0.173416137695312,-1.28778076171875,-0.92486572265625,-0.966353834197825,2.03514056708726,0.390942460643708,0,walking
119,-0.1141357421875,-0.752044677734375,-0.994140625,-0.658834095752523,1.06970206135609,0.385059271479614,0,walking
120,0.048675537109375,-1.13652038574219,-0.547134399414062,0.118174311262849,0.23262206121235,0.116478676596796,0,walking
121,0.300399780273438,-1.48954772949219,-0.18524169921875,-0.569449887453975,-0.225775074049757,-0.177841902853856,0,walking
122,0.328353881835938,-0.846725463867188,-0.133880615234375,-0.258943147530039,0.0422691601895197,-0.727572680332449,0,walking
123,0.178375244140625,-0.6851806640625,-0.104324340820312,0.451844427399967,-0.567877290830283,-1.02270179549005,0,walking
124,-0.0926666259765625,-0.822158813476562,-0.155364990234375,0.995550335544473,-0.981875535979134,-1.10507496590285,0,walking
125,-0.279205322265625,-1.17160034179688,0.30389404296875,1.77139494116348,-2.04181791088841,-0.635758071223095,0,walking
126,-0.158554077148438,-1.33247375488281,0.0976409912109375,1.88824805820954,-1.73102221798621,-0.182308024001919,0,walking
127,-0.262451171875,-1.04902648925781,-0.0699462890625,1.82771547189648,-0.680847785323118,-0.240546030719772,0,walking
128,-0.243667602539062,-0.828216552734375,-0.021881103515625,1.97304257468545,-0.485957124118901,-0.488467686078519,0,walking
129,-0.121139526367188,-0.824935913085938,0.0270233154296875,2.11528014429381,-0.538611547295294,-0.792066718767007,0,walking
130,-0.045806884765625,-0.863479614257812,0.0251312255859375,2.09705267084499,-0.60863324288842,-0.913890359671591,0,walking
131,-0.0176849365234375,-0.827117919921875,-0.0233612060546875,2.02348950363427,-0.816430914315706,-0.849111629316504,0,walking
132,-0.01611328125,-0.898910522460938,0.0543060302734375,2.02050063794288,-0.967263570026196,-0.726401155768923,0,walking
133,-0.05926513671875,-0.81005859375,0.080474853515625,1.79436896662316,-0.912311371461283,-0.65402708998493,0,walking
134,-0.0745697021484375,-0.8062744140625,0.06585693359375,1.56028110154683,-0.528083006241774,-0.72470259162567,0,walking
135,0.027130126953125,-0.916748046875,-0.0363922119140625,1.46976158767558,-0.249671884827147,-0.766981605511223,0,walking
136,-0.0462493896484375,-0.888900756835938,-0.0593414306640625,1.46439878018849,-0.181753021230747,-0.585564941526154,0,walking
137,-0.05584716796875,-0.866378784179688,0.03314208984375,1.48728572028052,-0.565278578238584,-0.569526586493369,0,walking
138,-0.0849456787109375,-0.856338500976562,-0.000946044921875,1.44571563987714,-0.538358280675627,-0.532167496405629,0,walking
139,-0.115509033203125,-0.876388549804688,-0.014678955078125,1.38955995881563,-0.721404266615607,-0.598223212503409,0,walking
140,-0.091156005859375,-0.88287353515625,-0.0197601318359375,1.28974974116553,-0.888054234988406,-0.681296527966796,0,walking
141,-0.0498809814453125,-0.973114013671875,0.0192413330078125,1.25687408277293,-0.859913943330083,-0.731248641585085,0,walking
142,-0.108551025390625,-1.1270751953125,-0.000244140625,1.2123931672981,-0.530703290438303,-0.735902781906108,0,walking
143,-0.212310791015625,-1.28755187988281,-0.042236328125,0.967505385053176,-0.552895145485825,-0.498903016493885,0,walking
144,-0.254974365234375,-1.27194213867188,-0.205307006835938,0.472992855932395,-0.539077866802166,-0.226944734400519,0,walking
145,-0.224380493164062,-1.30621337890625,-0.2440185546875,-0.145971055140551,-0.508862706338563,-0.148921038680032,0,walking
146,-0.227584838867188,-1.52107238769531,-0.2672119140625,-1.04403265055715,-0.414235266485868,-0.200905943158379,0,walking
147,-0.272201538085938,-1.54701232910156,-0.33135986328125,-2.11363484337236,-0.57989373998483,0.181009732970506,0,walking
148,-0.242706298828125,-1.37593078613281,0.010986328125,-3.1370516976151,-0.157697219736279,0.601364144693049,0,walking
149,-0.103500366210938,-1.28361511230469,0.85845947265625,-3.94394450048669,1.40157214691243,0.796110995198401,0,walking
150,0.0050506591796875,-1.29718017578125,0.579086303710938,-3.38156264256578,2.97699145504359,0.97281945669232,0,walking
151,0.263137817382812,-1.55023193359375,-0.151901245117188,-2.82036589132996,1.23201294136483,1.08020583501148,0,walking
152,0.33587646484375,-1.74061584472656,-0.272201538085938,-2.69493286819999,0.336462973172284,1.01584948200528,0,walking
153,0.27532958984375,-1.64933776855469,-0.204940795898438,-2.37347734040252,-0.0942692446860798,1.05338913441492,0,walking
154,0.185195922851562,-1.369140625,-0.0170440673828125,-1.75929034137685,-0.805756165718341,1.44342585397189,0,walking
155,0.108184814453125,-1.13168334960938,-0.129486083984375,-1.20101561048907,-0.276645445611905,2.03826924873588,0,walking
156,-0.025238037109375,-0.815673828125,0.0046234130859375,-1.02547601039758,-0.602909843389731,2.16668314807398,0,walking
157,-0.234588623046875,-0.652542114257812,0.203628540039062,-0.926743307724532,0.21141504313594,1.9977010495346,0,walking
158,-0.189315795898438,-0.424667358398438,0.200668334960938,-1.08123914151443,1.15823911811189,1.71722864143625,0,walking
159,-0.03704833984375,-0.30206298828125,0.143157958984375,-1.08081995995885,1.2824079386724,1.16623179717543,0,walking
160,-0.0220489501953125,-0.318511962890625,0.0494842529296875,-0.837361762587074,1.63506452916902,0.718038030997747,0,walking
161,0.0343170166015625,-0.328460693359375,-0.006378173828125,-0.528096588363334,1.70819786217979,0.405800502681369,0,walking
162,0.122390747070312,-0.339828491210938,-0.0638885498046875,-0.235415717195843,1.68724517598748,0.195263237440719,0,walking
163,0.069580078125,-0.3896484375,-0.12982177734375,0.0056275256994464,1.36424474844166,0.0980125839142952,0,walking
164,-0.0720367431640625,-0.515716552734375,-0.247467041015625,0.101614509288627,0.805354028393739,-0.0071444622563555,0,walking
165,-0.187667846679688,-0.68035888671875,-0.43353271484375,0.0440321728311521,0.28281039721933,-0.0825183126922142,0,walking
166,-0.127731323242188,-0.775863647460938,-0.565048217773438,0.132993471148595,0.0795222564658751,-0.187867106461351,0,walking
167,-0.232391357421875,-0.87841796875,-0.794235229492188,0.29393735056979,0.307689914438959,-0.129922846411734,0,walking
168,-0.52783203125,-1.04020690917969,-0.912307739257812,0.454915052136828,0.375194123853633,0.129493811160122,0,walking
169,-0.44781494140625,-1.34632873535156,-0.799560546875,0.05189275910463,0.767686544251767,0.264151491673907,0,walking
170,-0.150360107421875,-1.44374084472656,-0.663665771484375,-0.537698615673614,1.17355176174762,0.325109118496949,0,walking
171,-0.116714477539062,-0.884002685546875,-0.967727661132812,-0.491929529179513,1.383616848527,0.293315502455256,0,walking
172,-0.143386840820312,-0.740554809570312,-0.7572021484375,0.08920098281555,1.01719064993024,0.284746781647926,0,walking
173,0.103515625,-1.41757202148438,-0.344589233398438,0.465050510613452,-0.0007267766614826,0.132774026674773,0,walking
174,0.257003784179688,-1.56669616699219,-0.280670166015625,0.002422677643645,-0.575124817420825,0.26949539071726,0,walking
175,0.20294189453125,-1.28843688964844,-0.0958709716796875,0.276965823891042,-0.938108081360336,-0.16553277229551,0,walking
176,0.2689208984375,-0.624740600585938,0.0096282958984375,-0.0354847573125428,-0.903070202478708,-0.825066480466397,0,walking
177,0.064971923828125,-0.662994384765625,-0.02081298828125,0.898918068023166,-0.922077982126931,-1.23482790263704,0,walking
178,-0.300430297851562,-1.22270202636719,0.282791137695312,1.58271636951798,-1.40087439870683,-1.0308513347418,0,walking
179,-0.286224365234375,-1.49800109863281,0.258255004882812,1.97875984891363,-1.68271487265715,-0.564244472787306,0,walking
180,-0.221282958984375,-1.10054016113281,0.009552001953125,1.92111865659606,-1.04251065399417,-0.218954185865846,0,walking
181,-0.24468994140625,-0.806686401367188,0.0543060302734375,2.03109336117867,-0.606181004156675,-0.412356140020708,0,walking
182,-0.156829833984375,-0.760955810546875,0.023712158203125,1.97875638680421,-0.76077883701632,-0.763674225753454,0,walking
183,0.0325164794921875,-0.814285278320312,-0.093292236328125,1.94665197986331,-1.15589606898484,-1.0640937104165,0,walking
184,0.09814453125,-0.832412719726562,0.04547119140625,2.16892073602186,-1.31788790229498,-1.01777867589893,0,walking
185,0.06341552734375,-0.846389770507812,0.0536346435546875,1.96505202615077,-1.23785005784206,-0.799325696950236,0,walking
186,-0.206787109375,-0.789871215820312,0.253448486328125,1.7677264367619,-0.839892830887086,-0.498178902993492,0,walking
187,-0.120773315429688,-0.847335815429688,-0.086883544921875,1.36671829246213,-0.522933251641888,-0.47895380940032,0,walking
188,-0.182785034179688,-0.790496826171875,-0.102676391601562,1.38329673656398,-0.585322593866956,-0.346143297418613,0,walking
189,-0.205535888671875,-0.784622192382812,-0.055755615234375,1.40550164110084,-0.654766117187426,-0.397610483381048,0,walking
190,-0.250640869140625,-0.8370361328125,-0.0844573974609375,1.45224251507671,-0.472436521580678,-0.442334811779512,0,walking
191,-0.20587158203125,-0.797882080078125,0.054656982421875,1.60693009646509,-0.740530556932338,-0.454216238666792,0,walking
192,-0.111541748046875,-0.85797119140625,0.207733154296875,1.73375169178743,-0.824524260868456,-0.560982899400286,0,walking
193,0.016937255859375,-1.03228759765625,0.16058349609375,1.53548174547601,-0.602541528210973,-0.760294408014034,0,walking
194,0.0160980224609375,-1.16534423828125,-0.0363311767578125,1.30135872667329,-0.242770835494424,-0.870509596043073,0,walking
195,-0.0720977783203125,-1.32545471191406,-0.155914306640625,1.08665068484947,0.0201063335978802,-0.722427186790307,0,walking
196,-0.167190551757812,-1.39773559570312,-0.129531860351562,0.719169608144922,-0.457150509555841,-0.445509832431104,0,walking
197,-0.193450927734375,-1.45094299316406,-0.0876312255859375,0.321850740903237,-0.729895755751325,-0.30703451049469,0,walking
198,-0.193756103515625,-1.55686950683594,-0.0285491943359375,-0.219332354740637,-0.983203121782539,-0.237900180176778,0,walking
199,-0.205032348632812,-1.72198486328125,0.0836334228515625,-1.21773067475484,-0.554151358572015,-0.0730734118862482,0,walking
200,-0.29266357421875,-1.4935302734375,-0.19744873046875,-2.05298161586192,0.21988176487352,0.395294864813224,0,walking
201,-0.251113891601562,-1.33903503417969,-0.152420043945312,-3.08086272703995,0.334675193132514,0.790527145340832,0,walking
202,0.0897064208984375,-1.08329772949219,0.691253662109375,-3.73184928600834,1.16349646441981,0.98364041283353,0,walking
203,0.0527801513671875,-1.21426391601562,0.61151123046875,-3.64663239218355,2.75240202031114,0.661260768137803,0,walking
204,0.0075836181640625,-1.485595703125,-0.36077880859375,-3.00263743002495,1.13290766245527,0.715146637002248,0,walking
205,0.161102294921875,-1.66777038574219,-0.08941650390625,-2.7360605975463,0.367198781628997,0.808276581373992,0,walking
206,0.237106323242188,-1.56515502929688,-0.0026092529296875,-2.42018705539364,0.163722888018692,0.929059458924574,0,walking
207,0.236526489257812,-1.39363098144531,0.0688629150390625,-2.06414026082935,-0.0321166574819196,1.28637951080603,0,walking
208,0.190353393554688,-1.07342529296875,-0.089263916015625,-1.63876339360703,0.324223351118389,1.78634992226482,0,walking
209,0.042938232421875,-0.730422973632812,-0.055816650390625,-1.49836260620249,-0.0610862575036925,1.72587832234072,0,walking
210,-0.075714111328125,-0.624176025390625,0.20257568359375,-1.37006881542955,-0.133897614338677,1.41362721190278,0,walking
211,-0.07806396484375,-0.419692993164062,0.280731201171875,-1.45509476060419,0.344673765129107,1.156255595732,0,walking
212,-0.0527496337890625,-0.371292114257812,0.2144775390625,-1.53494538483247,0.70412115008932,0.700146115846268,0,walking
213,-0.0618896484375,-0.34051513671875,0.141799926757812,-1.31700985808358,1.39503328748796,0.413519408784855,0,walking
214,0.0428009033203125,-0.309890747070312,0.060821533203125,-1.11995537849367,1.68681800494863,0.112957711319602,0,walking
215,0.110305786132812,-0.27288818359375,-0.043060302734375,-0.760300533284542,1.62571656742673,-0.0476407561082095,0,walking
216,0.0709381103515625,-0.291427612304688,-0.1427001953125,-0.344671101968017,1.22435209217311,-0.089671297064058,0,walking
217,0.01953125,-0.446380615234375,-0.350509643554688,-0.0021944447382252,0.477349521159656,-0.0261423882085448,0,walking
218,-0.05316162109375,-0.5726318359375,-0.6444091796875,0.295604755728288,-0.21179907096513,0.0962106891207476,0,walking
219,-0.162139892578125,-0.805892944335938,-0.934295654296875,0.448225990426876,-0.404434833674376,0.229581796511916,0,walking
220,-0.565475463867188,-1.20491027832031,-0.982635498046875,0.485684416423277,0.188520912508965,0.389446829375519,0,walking
221,-0.63848876953125,-1.6651611328125,-0.883514404296875,-0.210309564967448,1.1516022543593,0.404304072464853,0,walking
222,-0.246429443359375,-1.67306518554688,-0.732833862304688,-1.02983267562485,1.9457470377249,0.469165893445951,0,walking
223,-0.135269165039062,-0.712738037109375,-1.02644348144531,-0.733267317691365,1.91678436192196,0.459878651776518,0,walking
224,-0.0460052490234375,-0.3896484375,-0.934173583984375,0.113666112169563,1.27629092396459,0.350105548488433,0,walking
225,0.118606567382812,-0.898818969726562,-0.534439086914062,0.935927485059779,0.753007200323251,-0.0136018289514707,0,walking
226,0.2989501953125,-1.45281982421875,-0.30340576171875,0.531288120613685,-0.106188754776948,-0.166971411916371,0,walking
227,0.432159423828125,-1.51783752441406,-0.30792236328125,0.606708043736402,-0.522667734481207,-0.370426000237956,0,walking
228,0.3394775390625,-0.985458374023438,-0.249298095703125,0.0969491836910266,-0.851938308497514,-0.760681365320423,0,walking
229,0.189727783203125,-0.418167114257812,0.119491577148438,0.904686741260387,-1.06204973427986,-1.21215587964498,0,walking
230,-0.126983642578125,-0.747238159179688,0.122833251953125,1.55506609950023,-1.45252241330728,-1.21222964920717,0,walking
231,-0.272445678710938,-1.24235534667969,0.351898193359375,2.13048732675038,-1.92709319218555,-0.656941653481912,0,walking
232,-0.260848999023438,-1.43548583984375,0.205917358398438,2.30835666016347,-2.04297851649147,-0.12692519228874,0,walking
233,-0.231887817382812,-1.019775390625,0.063995361328125,2.25590250670105,-1.25611161975285,0.0487744637842562,0,walking
