subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
92,-0.133880615234375,-0.742584228515625,-0.0460052490234375,2.01902498038286,-0.0962455765310276,-0.204031695329805,0,walking
93,0.17608642578125,-0.49761962890625,-0.0906982421875,1.56026725310916,0.124884678261522,-0.961817139280875,0,walking
94,0.1954345703125,-0.533126831054688,-0.0133819580078125,1.46046395967789,0.264811422992029,-1.52672713602459,0,walking
95,-0.0084228515625,-0.754837036132812,-0.037506103515625,1.66017414350683,0.0486594152251648,-1.52760438128766,0,walking
96,-0.1007080078125,-0.758560180664062,0.008514404296875,1.77539101437914,-0.0779717640792309,-1.20222628352062,0,walking
97,-0.122802734375,-0.667098999023438,0.10504150390625,1.93699056406072,0.1304983555233,-0.955881219527198,0,walking
98,-0.0513153076171875,-0.585845947265625,-0.020599365234375,1.99589782316051,0.468282789228481,-0.866607798729998,0,walking
99,-0.022796630859375,-0.655654907226562,-0.0978546142578125,1.8639919870011,0.532514239979557,-0.952725107319345,0,walking
100,-0.06298828125,-0.769989013671875,-0.0950775146484375,1.69329374745527,0.230983950825843,-1.1037428527256,0,walking
101,-0.0042724609375,-0.927963256835938,0.0216522216796875,1.35788485344244,-0.15894784018418,-1.25975881886571,0,walking
102,0.0415191650390625,-0.9664306640625,0.140380859375,0.996595626272329,-0.339539456863543,-1.36354646760384,0,walking
103,0.124786376953125,-1.11674499511719,-0.002410888671875,0.555984678666425,-0.557167921138748,-1.35583262150643,0,walking
104,-0.17242431640625,-1.44065856933594,0.118255615234375,0.214500581574906,-0.712058435402192,-1.12609902481238,0,walking
105,-0.312271118164062,-1.31059265136719,0.113677978515625,-0.028131503226725,-0.694239490864581,-0.247737098295204,0,walking
106,-0.273361206054688,-1.35987854003906,-0.0775909423828125,-0.293014032619859,-0.575795934015525,0.171055369448008,0,walking
107,-0.163848876953125,-1.51875305175781,-0.10137939453125,-0.727896520721002,-0.617807566527634,0.382093575289702,0,walking
108,-0.08038330078125,-1.48452758789062,0.152389526367188,-1.32634050927878,-0.614401383493423,0.867902893968103,0,walking
109,-0.106414794921875,-1.24960327148438,0.2239990234375,-1.92875447207354,0.511970881646795,1.47168785209203,0,walking
110,0.261093139648438,-1.09524536132812,0.140731811523438,-2.23911500445363,1.75385962328196,1.94555875223583,0,walking
111,0.720977783203125,-1.41343688964844,0.08514404296875,-2.71960838728012,2.44305135861641,1.94327136317556,0,walking
112,0.761245727539062,-1.70246887207031,-0.0634307861328125,-2.43014727787054,0.544728562003096,1.45086006815485,0,walking
113,0.382415771484375,-1.84329223632812,-0.4268798828125,-2.54395320599733,-0.754047164728927,1.1261914365022,0,walking
114,0.126907348632812,-1.63253784179688,-0.480621337890625,-2.69466948156818,-2.76160883451565,1.27044794853296,0,walking
115,0.141021728515625,-1.24703979492188,-0.089813232421875,-2.18814529698282,-2.68221307820156,1.68275908113124,0,walking
116,0.0643768310546875,-0.95611572265625,-0.0176849365234375,-1.65387976227043,-1.48854912390165,1.75296027378184,0,walking
117,-0.132736206054688,-0.736373901367188,0.002899169921875,-1.51532454550131,-0.280932602334715,1.73742738672395,0,walking
118,-0.162002563476562,-0.523040771484375,-0.058624267578125,-1.53708843056166,0.771569965753321,1.48329896812867,0,walking
119,-0.045562744140625,-0.341064453125,0.040618896484375,-1.49441393725423,1.12130027484416,1.1178512149164,0,walking
120,0.0356903076171875,-0.13018798828125,-0.07666015625,-1.27729866412108,0.874714461088199,0.852710092581419,0,walking
121,0.0504913330078125,-0.0616607666015625,-0.0698699951171875,-0.824883787615617,0.453625283220903,0.474083154082674,0,walking
122,0.0501251220703125,-0.0717315673828125,-0.0453338623046875,-0.391344331652201,0.368968984805573,0.112181399861844,0,walking
