subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
16,0.0589599609375,-0.957595825195312,-0.146926879882812,0.419522173881893,-0.350176654889538,0.18766870096014,0,walking
17,0.0360870361328125,-0.920989990234375,-0.153793334960938,0.406508104583003,-0.376479898027924,0.162092500799346,0,walking
18,0.01019287109375,-0.926681518554688,-0.157699584960938,0.365667464002202,-0.338613475752523,0.111322264094184,0,walking
19,-0.0218353271484375,-0.936859130859375,-0.164840698242188,0.319946847039939,-0.257317287684546,0.0911775809766068,0,walking
20,-0.0214996337890625,-0.966033935546875,-0.122024536132812,0.282725442380556,-0.159473814499471,0.13288481417612,0,walking
21,-0.0020751953125,-1.00944519042969,-0.112075805664062,0.235201599044201,-0.0349681040610674,0.17432972600826,0,walking
22,0.0360870361328125,-0.994903564453125,-0.119644165039062,0.204877515292014,0.0119607890877639,0.189742504500985,0,walking
23,0.046661376953125,-0.988250732421875,-0.123626708984375,0.209280519522242,0.0319326330505951,0.219534488667374,0,walking
24,0.094146728515625,-0.974441528320312,-0.1351318359375,0.259778048531779,0.0614338000259479,0.193211271820813,0,walking
25,0.118515014648438,-0.975906372070312,-0.13812255859375,0.323204958317542,0.0827694487830087,0.0956061515532996,0,walking
26,0.117965698242188,-1.02308654785156,-0.1422119140625,0.320541264595245,0.0795171964598039,-0.0601251226662829,0,walking
27,0.0685272216796875,-1.10035705566406,-0.107925415039062,0.3475561043769,0.003294596584537,-0.145794487560279,0,walking
28,0.035186767578125,-1.0870361328125,-0.0746917724609375,0.369287498871947,-0.066578760935872,-0.21982264269732,0,walking
29,0.0394134521484375,-1.07424926757812,-0.04168701171875,0.439941695223967,-0.0342341368646416,-0.218225278675491,0,walking
30,0.0512542724609375,-1.07601928710938,-0.04852294921875,0.470072433481014,-0.0016852483378021,-0.194644318803384,0,walking
31,0.0608978271484375,-1.08950805664062,-0.049591064453125,0.457208566467604,-0.0027726170108815,-0.173437300726974,0,walking
32,0.0822296142578125,-1.06478881835938,-0.0867919921875,0.342587444731139,-0.0529878509448706,-0.147646716098429,0,walking
33,0.0390472412109375,-1.04249572753906,-0.152191162109375,0.29500288132193,-0.10898800339873,-0.137136550856431,0,walking
34,-0.0550689697265625,-1.10470581054688,-0.182296752929688,0.270846678654367,-0.165160728691226,-0.130652552550415,0,walking
35,-0.118484497070312,-1.16596984863281,-0.1923828125,0.148974301901834,-0.205620270920037,-0.125258852394678,0,walking
36,-0.127410888671875,-1.21440124511719,-0.141220092773438,0.0498272113631645,-0.127352895959807,-0.0990008829948236,0,walking
37,-0.0586090087890625,-1.19612121582031,-0.0830841064453125,-0.143559829089593,0.0687180782395326,-0.0861319559753427,0,walking
38,0.0657806396484375,-1.0655517578125,-0.0086517333984375,-0.440525726451021,0.325117107980219,-0.0618769500313371,0,walking
39,0.242355346679688,-0.916458129882812,0.105880737304688,-0.83781396734017,0.555882146964457,-0.0523609428242659,0,walking
40,0.33563232421875,-0.860610961914062,0.151046752929688,-1.12778267525352,0.398940998661652,0.108792793690827,0,walking
41,0.347488403320312,-0.9130859375,-0.0001068115234375,-1.52962572055503,0.205279918932725,0.17409350361957,0,walking
42,0.260955810546875,-1.12841796875,-0.02557373046875,-1.7161657738452,-0.19368451554652,0.313197864205461,0,walking
43,0.212844848632812,-1.33937072753906,0.0008697509765625,-1.60765740575879,-0.270313780120242,0.352088271919997,0,walking
44,0.183822631835938,-1.29826354980469,-0.0587005615234375,-1.57724783453561,-0.310858809820044,0.335572145787652,0,walking
45,0.246627807617188,-1.00860595703125,-0.149871826171875,-1.45399807086729,-0.33408290610608,0.313502263518057,0,walking
46,0.313201904296875,-0.77899169921875,-0.258438110351562,-1.39531931098903,-0.38634611091834,0.0936236944378446,0,walking
47,0.252487182617188,-0.806488037109375,-0.175033569335938,-1.33758091329168,-0.462021431189596,0.0487955027568678,0,walking
48,0.189041137695312,-0.83740234375,-0.2698974609375,-1.26489419239571,-0.333410990563053,0.121308319233654,0,walking
49,0.111053466796875,-0.815139770507812,-0.261428833007812,-1.24033052608136,-0.498275309424953,0.105465173908773,0,walking
50,0.068817138671875,-0.873291015625,-0.231048583984375,-1.06247024741598,-0.481871835006719,0.131716219089793,0,walking
51,0.049652099609375,-0.82550048828125,-0.240264892578125,-0.812214065045674,-0.487878328529284,0.0745772989538159,0,walking
52,0.0682373046875,-0.70989990234375,-0.302169799804688,-0.502397882792396,-0.400087223194822,0.0654905933144656,0,walking
53,0.0490264892578125,-0.62298583984375,-0.392807006835938,-0.244784984226851,-0.318189693352705,0.049506034135701,0,walking
54,0.039276123046875,-0.615142822265625,-0.419296264648438,-0.0495819342267682,-0.317008581409255,-0.0626338204131376,0,walking
55,0.0061187744140625,-0.73779296875,-0.41668701171875,0.182023598397499,-0.224526584130727,-0.205871407010831,0,walking
56,0.0272674560546875,-0.822235107421875,-0.464309692382812,0.429199834967132,-0.0551146513914079,-0.26407559158284,0,walking
57,0.103530883789062,-0.951507568359375,-0.5616455078125,0.540693074003299,0.154835653144989,-0.332436806236302,0,walking
58,0.0684356689453125,-1.0498046875,-0.46240234375,0.595080682417116,0.283253813540828,-0.204646619225504,0,walking
59,0.068359375,-1.0809326171875,-0.308319091796875,0.11342269924593,0.171112094779226,-0.149174038983589,0,walking
60,0.10479736328125,-1.15556335449219,-0.545562744140625,-0.187583479805257,0.457034662048422,-0.081403779776016,0,walking
61,-0.0413360595703125,-1.0718994140625,-0.57855224609375,-0.293203649689473,0.313493741402569,0.0676874348976719,0,walking
62,-0.131301879882812,-0.928176879882812,-0.698532104492188,-0.221600302724948,0.299124922057155,0.228492829942183,0,walking
63,-0.097625732421875,-0.973800659179688,-0.429641723632812,-0.168897676332825,0.24299214418101,0.464013209368866,0,walking
64,0.245010375976562,-1.19085693359375,-0.128829956054688,-0.131311152287992,0.399720505912718,0.337614790343743,0,walking
65,0.466766357421875,-1.321044921875,-0.199447631835938,0.191415235981663,0.793015336747293,-0.0976463992644093,0,walking
66,0.27593994140625,-1.1251220703125,-0.179153442382812,-0.0202197842603176,0.412397419017604,-0.307683789168452,0,walking
67,0.08404541015625,-1.0045166015625,-0.07122802734375,0.0526123452311694,0.0024144218442658,-0.116802783301458,0,walking
68,0.0882415771484375,-0.917449951171875,-0.0805206298828125,0.122221517171443,-0.067587300040685,0.104039583777254,0,walking
69,0.060546875,-0.940277099609375,-0.120132446289062,0.291833453308627,0.132856052036347,0.117389211373494,0,walking
70,0.0002288818359375,-0.92889404296875,0.005340576171875,0.524104509889305,0.172950741195817,0.190986467046161,0,walking
71,0.028228759765625,-0.948089599609375,-0.065704345703125,0.688886803389631,0.426269825135827,0.254105249093801,0,walking
72,0.08050537109375,-0.926925659179688,-0.12249755859375,0.667257674280443,0.404030832137011,0.270014440813717,0,walking
73,0.134231567382812,-0.801834106445312,-0.0949554443359375,0.630260774100953,0.257647253343607,0.271565998464797,0,walking
74,0.140167236328125,-0.719985961914062,-0.0465240478515625,0.678387024475884,0.177835244951131,0.221331057138741,0,walking
75,0.096343994140625,-0.686325073242188,-0.05645751953125,0.756892486037567,0.230550654516487,0.184491017147457,0,walking
76,0.01690673828125,-0.761703491210938,-0.101654052734375,0.831825849629127,0.256654959521443,0.158437312203212,0,walking
77,0.0320892333984375,-0.892837524414062,-0.142196655273438,0.764556797338706,0.318967336391008,0.143517484828261,0,walking
78,0.03057861328125,-0.944564819335938,-0.0910186767578125,0.567867703450359,0.245316284864322,0.118478177943227,0,walking
79,0.041748046875,-0.888214111328125,-0.11212158203125,0.46648435654435,0.200972522185631,0.037709562087195,0,walking
80,0.0484466552734375,-0.837356567382812,-0.0791168212890625,0.521496742549899,0.0733479837946353,-0.024972461541673,0,walking
81,0.0629425048828125,-0.824249267578125,-0.14959716796875,0.595667110489151,0.0906012729167137,-0.164041135768957,0,walking
82,0.0172119140625,-0.857330322265625,-0.131637573242188,0.671641503750823,0.119778599503513,-0.173036761299026,0,walking
83,0.07586669921875,-0.930877685546875,-0.210678100585938,0.70275734529509,0.210141785818773,-0.216982115078642,0,walking
84,0.0750579833984375,-1.00157165527344,-0.176712036132812,0.677636811996809,0.20377789607792,-0.354792179374754,0,walking
85,0.0510101318359375,-1.12699890136719,-0.182907104492188,0.67039114961903,0.102535963025795,-0.472661825008898,0,walking
86,0.0492401123046875,-1.26393127441406,-0.234375,0.615969186427152,-0.0745325578475026,-0.470040741864042,0,walking
87,-0.0336456298828125,-1.28604125976562,-0.252944946289062,0.511851838346068,-0.194466419642567,-0.358404224761229,0,walking
88,-0.0876007080078125,-1.21543884277344,-0.2589111328125,0.441984606096167,-0.197115465978869,-0.180980171882406,0,walking
89,0.0502471923828125,-1.17887878417969,-0.37274169921875,0.371085931556077,-0.350236576014065,-0.245864097100551,0,walking
90,-0.01995849609375,-1.429443359375,-0.243057250976562,0.303193699570578,-0.466246802575116,-0.130681048374079,0,walking
91,-0.110061645507812,-1.45866394042969,-0.108917236328125,0.122055335919422,-0.405788518456464,0.13376259207141,0,walking
92,-0.0565032958984375,-1.276611328125,0.045013427734375,-0.0792077371411367,-0.170836457606403,0.398038986000442,0,walking
93,-0.001678466796875,-0.989059448242188,0.190109252929688,-0.339922952060515,0.178988660019244,0.730360211045435,0,walking
94,0.193511962890625,-0.781005859375,0.10943603515625,-0.46406593995845,0.600764400815563,0.931393719620028,0,walking
95,0.28558349609375,-0.98724365234375,0.0327301025390625,-1.02575377809928,0.570526337166585,0.746648636904577,0,walking
96,0.278335571289062,-1.21247863769531,-0.0304718017578125,-1.49219658933063,0.0004918858533376,0.574590054673937,0,walking
97,0.277877807617188,-1.35383605957031,-0.0742340087890625,-1.69860968330718,-0.538896239215823,0.419938159644164,0,walking
98,0.36224365234375,-1.1947021484375,-0.140457153320312,-1.58661710156662,-0.474190745790713,0.290575376009674,0,walking
99,0.301803588867188,-1.07774353027344,-0.17901611328125,-1.54312555043675,-0.555934344921823,0.0461837406758271,0,walking
100,0.18603515625,-0.933258056640625,-0.158447265625,-1.52817962408312,-0.569505547520758,-0.0133131422893061,0,walking
101,0.153213500976562,-0.746017456054688,-0.252304077148438,-1.43439347681878,-0.551350512053579,0.016335563810437,0,walking
102,0.10357666015625,-0.728408813476562,-0.24169921875,-1.34222280307168,-0.489673032787888,0.0574438520807912,0,walking
103,0.035858154296875,-0.72454833984375,-0.202499389648438,-1.3005696320423,-0.478334624446876,0.0578023135635158,0,walking
104,0.0558319091796875,-0.654556274414062,-0.185958862304688,-1.15028825067746,-0.366141772992345,0.101339404748022,0,walking
105,0.06195068359375,-0.568939208984375,-0.1591796875,-0.82844789610247,-0.237351302676113,0.148663511002621,0,walking
106,0.05316162109375,-0.460235595703125,-0.228118896484375,-0.496038254109287,-0.203135807939102,0.177454146599141,0,walking
107,0.0450286865234375,-0.342880249023438,-0.295394897460938,-0.197298691461866,-0.175271686085821,0.0779467303649842,0,walking
108,0.05450439453125,-0.365280151367188,-0.368118286132812,0.0738228254169965,-0.0849708177400682,-0.109671636850553,0,walking
109,0.0749969482421875,-0.642593383789062,-0.448318481445312,0.39868640046144,0.0008607336643136,-0.165523451231695,0,walking
110,0.121078491210938,-0.934814453125,-0.622161865234375,0.558398567878473,0.246321361859718,-0.198403903314249,0,walking
111,-0.084197998046875,-1.25346374511719,-0.501449584960938,0.49347362997954,0.481057972977591,-0.252713481108126,0,walking
112,-0.0766754150390625,-1.32511901855469,-0.544891357421875,0.133602536089896,0.76796218142459,-0.0927560365546968,0,walking
113,0.095855712890625,-1.32925415039062,-0.690521240234375,0.0034482609794346,0.753967003580115,-0.0588047273978216,0,walking
114,-0.178726196289062,-1.32144165039062,-0.821640014648438,-0.0486407730975342,0.671584512103495,-0.0727168146162866,0,walking
115,-0.157546997070312,-1.14369201660156,-0.756301879882812,-0.0412920463855696,0.780279834098425,0.0429767620911537,0,walking
116,-0.0464019775390625,-1.11810302734375,-0.688812255859375,0.0314178440118828,0.957819734484666,0.27945747740692,0,walking
117,0.241775512695312,-1.31767272949219,-0.365646362304688,0.101032608590445,0.294601809261764,0.176350532643412,0,walking
118,0.458221435546875,-1.2266845703125,-0.19744873046875,0.509266441559819,-0.144238668851455,-0.0590127202789568,0,walking
119,0.55322265625,-1.19038391113281,-0.10455322265625,0.402475812376514,-0.695865084393965,-0.430161236120651,0,walking
120,0.375457763671875,-1.10429382324219,0.039825439453125,0.355803647956766,-0.368730631888011,-0.496561565263487,0,walking
121,0.147430419921875,-1.01007080078125,-0.165603637695312,0.509815319060485,-0.254330818838131,-0.301542539694729,0,walking
122,0.0040740966796875,-0.864105224609375,-0.0315704345703125,0.595495336598841,-0.376300134654343,-0.290349539949235,0,walking
123,0.007476806640625,-0.93548583984375,0.05474853515625,0.656127525136675,-0.230486738650325,-0.0634045392326065,0,walking
124,-0.0220794677734375,-0.82415771484375,0.057037353515625,1.03655396158399,0.004001133221735,0.339071805776126,0,walking
125,0.0775299072265625,-0.795684814453125,-0.105667114257812,1.20320579416955,0.124316626001008,0.59071469612604,0,walking
126,0.102951049804688,-0.748153686523438,-0.195083618164062,1.04454584169921,-0.186409824712859,0.690119580658228,0,walking
127,0.081207275390625,-0.584976196289062,-0.1690673828125,0.89324739911406,-0.51532779620084,0.460128189970658,0,walking
128,0.0927886962890625,-0.551849365234375,-0.156539916992188,0.74439293946128,-0.747294187152813,0.191192862030642,0,walking
129,-0.0473785400390625,-0.6025390625,-0.128448486328125,0.802327079498755,-0.989524933578169,0.0940183749113944,0,walking
130,-0.128219604492188,-0.705078125,-0.149887084960938,0.830724898834488,-0.768612525362788,0.0844736055645504,0,walking
131,-0.1873779296875,-0.841339111328125,-0.185821533203125,0.690094014311764,-0.387402320606666,-0.0034700989003732,0,walking
132,-0.199600219726562,-0.867752075195312,-0.228607177734375,0.500875087281089,0.0270800872283617,-0.0771736147005342,0,walking
133,-0.0994110107421875,-0.792190551757812,-0.193374633789062,0.425809098267243,0.294989299200371,-0.153114185816362,0,walking
134,-0.0354461669921875,-0.767120361328125,-0.153076171875,0.493818775656815,0.534684982584081,-0.160232016461817,0,walking
135,0.07666015625,-0.851043701171875,-0.0826416015625,0.613847978618904,0.469832216350689,-0.319680530930932,0,walking
136,0.149795532226562,-0.974105834960938,-0.157730102539062,0.693449597285264,0.147219278743471,-0.51002064878053,0,walking
137,0.0366363525390625,-1.28559875488281,-0.35205078125,0.563131537767762,-0.237220275150481,-0.55921562570091,0,walking
138,-0.019012451171875,-1.38093566894531,-0.361923217773438,0.299095094652946,-0.706684975270739,-0.430086401294019,0,walking
139,-0.195297241210938,-1.36634826660156,-0.218093872070312,0.23175493596142,-0.644193367659812,-0.134628119425686,0,walking
140,-0.241378784179688,-1.27784729003906,-0.265594482421875,0.319831798480848,-0.447275774549936,0.0421658295392246,0,walking
141,-0.248062133789062,-1.38175964355469,-0.194061279296875,0.537608334512661,-0.244402287978207,0.281044987732716,0,walking
142,-0.175003051757812,-1.42526245117188,-0.055694580078125,0.522954823246718,-0.159608037818411,0.508647522922485,0,walking
143,-0.149169921875,-1.09849548339844,0.354598999023438,0.19310181590001,-0.0207473564722623,0.675116928973376,0,walking
144,0.153167724609375,-0.802337646484375,0.239776611328125,0.203699865457981,0.487313205745969,1.00394275508764,0,walking
145,0.25823974609375,-1.08879089355469,0.0792236328125,-0.366650170444441,1.25177945560761,0.7216317005727,0,walking
146,0.303237915039062,-1.51255798339844,0.0620574951171875,-0.906201547288424,0.467430311363547,0.584220844123991,0,walking
147,0.42852783203125,-1.6678466796875,-0.029388427734375,-1.42852999504675,-0.0846190141600687,0.331490851417106,0,walking
148,0.585220336914062,-1.580078125,-0.0702972412109375,-1.93642943601904,-1.10597591329963,0.31632548058965,0,walking
149,0.378250122070312,-1.19720458984375,-0.236160278320312,-1.35965505661902,-0.566882600163139,0.188912397189207,0,walking
150,0.168914794921875,-1.03431701660156,-0.244491577148438,-1.43031884035096,-0.834780094226352,-0.0491481052851943,0,walking
151,0.044677734375,-0.84246826171875,-0.0105438232421875,-1.58364181799679,-0.79095724585688,0.118617194952129,0,walking
152,-0.119384765625,-0.608383178710938,-0.0430908203125,-1.60169884913585,-0.2731596340611,0.458825637881501,0,walking
153,-0.0905914306640625,-0.44024658203125,-0.02923583984375,-1.51788277804444,-0.0710113262541998,0.654744012950379,0,walking
154,-0.0807952880859375,-0.2659912109375,-0.0635833740234375,-1.33190278753152,0.217052955163638,0.572817188336271,0,walking
155,-0.0061187744140625,-0.22479248046875,-0.149887084960938,-1.01993743427855,0.553324979685763,0.261507505343677,0,walking
156,0.0431671142578125,-0.337738037109375,-0.222930908203125,-0.726355882030392,0.440332380955881,-0.0825398842970438,0,walking
157,0.0072784423828125,-0.3516845703125,-0.3505859375,-0.315465545873663,0.250373627774382,-0.176418709567318,0,walking
158,0.00469970703125,-0.39031982421875,-0.419692993164062,-0.0256622202640035,-0.170285183260757,-0.270174230479122,0,walking
159,-0.072784423828125,-0.575210571289062,-0.46337890625,0.301812317913154,-0.287699694664606,-0.29387023891032,0,walking
160,-0.139144897460938,-0.869842529296875,-0.666488647460938,0.522627254432638,-0.1464839799665,-0.227385487560927,0,walking
161,-0.272796630859375,-1.18363952636719,-0.570877075195312,0.729815328286404,0.0864382195007018,-0.189311871352719,0,walking
162,-0.360702514648438,-1.4747314453125,-0.45123291015625,0.380710862051732,0.345373377547471,-0.160271164929841,0,walking
163,-0.227874755859375,-1.59524536132812,-0.701446533203125,0.0935472617145593,0.839682441160969,0.0504029867908397,0,walking
164,-0.122299194335938,-1.45011901855469,-0.974716186523438,-0.131503698834805,0.586788131414827,0.170121132537608,0,walking
165,-0.099517822265625,-1.05036926269531,-0.93408203125,-0.204812800477525,0.460261081709053,0.274644879001038,0,walking
166,0.228256225585938,-1.37734985351562,-0.23565673828125,-0.571407843487401,0.530882521179666,0.354746905636223,0,walking
167,0.481124877929688,-1.45504760742188,-0.0823516845703125,-0.337782569492418,0.714110134705989,-0.0236563273309559,0,walking
168,0.264602661132812,-1.46011352539062,-0.22821044921875,-0.0431935434038861,0.266952870824562,-0.644106015976057,0,walking
169,-0.0006866455078125,-1.12312316894531,0.0440673828125,-0.147087185953403,-0.167945063610904,-0.818592335856414,0,walking
170,0.0555267333984375,-1.10397338867188,-0.0305328369140625,0.262148528218059,-0.267338496550405,-0.436252684481989,0,walking
171,-0.000274658203125,-0.9664306640625,-0.0939483642578125,0.63884387597817,-0.0745876852820672,-0.322616399716635,0,walking
172,-0.120437622070312,-0.920196533203125,-0.082916259765625,0.667542898833191,-0.0634468834939388,-0.273325548997012,0,walking
173,-0.156631469726562,-0.883697509765625,-0.0267333984375,0.841771957352246,-0.0082185151239845,0.0075764269851664,0,walking
174,-0.1160888671875,-0.85638427734375,-0.0403594970703125,1.09901893758401,-0.121601000637454,0.282853540428989,0,walking
175,0.0769805908203125,-0.706893920898438,-0.104415893554688,1.38389994255088,-0.414641931184323,0.524273886934634,0,walking
176,0.227920532226562,-0.53814697265625,-0.118896484375,1.49060508426319,-0.544505389103748,0.579458579462711,0,walking
177,0.199325561523438,-0.50732421875,-0.108200073242188,1.32648511892597,-0.583326288313833,0.211102121707856,0,walking
178,0.021514892578125,-0.55279541015625,-0.09375,1.17223376332415,-0.755338265225397,-0.119037708088253,0,walking
179,-0.09234619140625,-0.559539794921875,-0.131362915039062,1.00146894475106,-0.969443367378426,-0.155783738493057,0,walking
180,-0.1607666015625,-0.585769653320312,-0.0528106689453125,0.963907987052697,-0.741692227799831,-0.150043294763391,0,walking
181,-0.239883422851562,-0.663619995117188,-0.056976318359375,0.725318048153588,-0.211579360175198,-0.289994806892036,0,walking
182,-0.157928466796875,-0.69866943359375,-0.11077880859375,0.690833041514261,0.224143355249865,-0.399574564684982,0,walking
183,-0.0831756591796875,-0.906784057617188,-0.1343994140625,0.783574164366853,0.414124478984521,-0.648264542018216,0,walking
184,-0.061553955078125,-0.970794677734375,-0.021697998046875,0.711046434187962,0.363498585610441,-0.783097991163947,0,walking
185,-0.075775146484375,-1.03378295898438,-0.174423217773438,0.583161971274575,0.366364679575585,-0.72895752409929,0,walking
186,-0.0198516845703125,-1.3485107421875,-0.318069458007812,0.586480802625032,0.235034086211635,-0.639622051648691,0,walking
187,-0.08428955078125,-1.48731994628906,-0.254486083984375,0.473709246265626,-0.195939946673708,-0.41104826160937,0,walking
188,-0.19879150390625,-1.51092529296875,-0.276992797851562,0.409952370820802,-0.276820947927741,-0.140306777818062,0,walking
189,-0.2371826171875,-1.41737365722656,-0.33489990234375,0.50817907288674,-0.201183178227856,0.0394387525829834,0,walking
190,-0.364822387695312,-1.4632568359375,-0.101654052734375,0.525354864021097,-0.1719539199998,0.101304517337742,0,walking
191,-0.261932373046875,-1.35652160644531,0.26397705078125,0.140029276432475,0.0594366955244974,0.333857868993968,0,walking
192,0.0237274169921875,-0.927505493164062,0.536849975585938,-0.246115233191346,0.305065901816904,0.839367921836231,0,walking
193,0.377838134765625,-0.974166870117188,-0.0487823486328125,-0.555773223675873,1.1237226861717,1.0564336601731,0,walking
194,0.136810302734375,-1.39208984375,0.391448974609375,-1.1054992074645,1.17985253457064,0.812638839239542,0,walking
195,0.203079223632812,-1.61831665039062,0.0104522705078125,-1.3663718152043,0.96293806378369,0.667263000602623,0,walking
196,0.342941284179688,-1.5408935546875,0.0048370361328125,-1.7041064477971,0.133583893962266,0.485247658004504,0,walking
197,0.327484130859375,-1.42599487304688,-0.05755615234375,-1.92546307128231,-0.408872725314884,0.331527869356258,0,walking
198,0.162689208984375,-1.20536804199219,-0.237808227539062,-1.66672365557566,-0.60164830398136,0.213713617472788,0,walking
199,-0.0253448486328125,-0.873764038085938,-0.199539184570312,-1.68735170243109,-0.514034831491606,0.33884517076736,0,walking
200,-0.116653442382812,-0.596115112304688,-0.10089111328125,-1.69660192616137,0.0236456746865955,0.378245840146755,0,walking
201,-0.124420166015625,-0.553024291992188,-0.035491943359375,-1.56464442467681,0.622726957693228,0.436858553629982,0,walking
202,-0.156875610351562,-0.396636962890625,-0.0576629638671875,-1.4010805273752,0.887240639275386,0.580960336001407,0,walking
203,-0.125564575195312,-0.356658935546875,-0.118438720703125,-0.96468296692991,1.26185019926975,0.429618217574384,0,walking
204,-0.101547241210938,-0.365386962890625,-0.158187866210938,-0.726097022772436,0.977074389165939,0.26307690617406,0,walking
205,-0.042755126953125,-0.342758178710938,-0.24847412109375,-0.512741067834046,0.57504305837536,0.183363434741918,0,walking
206,0.047149658203125,-0.307037353515625,-0.381103515625,-0.270285816928796,0.294786366325307,0.138427118720684,0,walking
207,0.0652008056640625,-0.349197387695312,-0.367630004882812,0.177271453748361,0.246500326284971,0.116616362025153,0,walking
208,0.03399658203125,-0.55499267578125,-0.4202880859375,0.574886464503263,0.18524202857486,0.0271764936598226,0,walking
209,-0.110031127929688,-0.829177856445312,-0.624481201171875,0.863426652807898,0.46893792685664,-0.174202959540372,0,walking
210,-0.347244262695312,-1.25709533691406,-0.30828857421875,0.882934574108837,0.608157602317732,-0.365745228306032,0,walking
211,-0.26629638671875,-1.56549072265625,-0.469497680664062,0.242250720133532,0.978518887741198,-0.253943861531743,0,walking
212,-0.13958740234375,-1.8260498046875,-0.87933349609375,-0.117305588115265,0.850601667946403,0.118581242277413,0,walking
213,-0.218124389648438,-1.24603271484375,-1.14494323730469,-0.0278673176465891,-0.0619131690221621,0.418186598595219,0,walking
214,0.0388641357421875,-1.16847229003906,-0.786880493164062,0.118210796569783,-0.165069648581945,0.568543081102803,0,walking
215,-0.0349884033203125,-1.68377685546875,-0.0362091064453125,-0.504722822424035,-0.127411485503789,0.487299090992192,0,walking
216,0.613388061523438,-1.54730224609375,0.310333251953125,0.281668433743904,-0.250993079043935,-0.187632481969315,0,walking
217,0.240066528320312,-1.07627868652344,-0.145950317382812,-0.0396709802300384,0.5037550296839,-0.780923520133897,0,walking
218,0.0799560546875,-1.0374755859375,0.128143310546875,0.0123365611175741,-0.390322743058046,-0.65886418947284,0,walking
219,0.08782958984375,-1.0166015625,-0.041412353515625,0.488710300053825,-0.611540083218241,-0.43297752897341,0,walking
220,0.043487548828125,-0.849838256835938,-0.0544586181640625,0.664099431543718,-0.8923025095593,-0.47646242220055,0,walking
221,-0.152313232421875,-0.81768798828125,0.0174407958984375,0.935042782945655,-0.876897454233737,-0.585779592310014,0,walking
222,-0.170257568359375,-0.82208251953125,0.081024169921875,1.34939496220338,-0.612004538512351,-0.3313931134051,0,walking
223,-0.115219116210938,-0.873291015625,-0.06817626953125,1.53376027814738,-0.254112972260963,-0.0201734452573502,0,walking
224,0.060211181640625,-0.66851806640625,-0.0562744140625,1.45001930819871,-0.253588862158435,0.178422205655385,0,walking
225,0.172927856445312,-0.524124145507812,-0.0684814453125,1.29369228484328,-0.107037237900247,0.0714358341319585,0,walking
226,0.121139526367188,-0.563125610351562,-0.0932159423828125,1.22660299592644,-0.312951788120737,-0.0549607206804013,0,walking
227,0.0235595703125,-0.577102661132812,-0.0509490966796875,1.10356894830641,-0.612729184644962,-0.0544501926994331,0,walking
228,-0.064849853515625,-0.64801025390625,-0.047760009765625,0.922699031293137,-0.556282153760187,-0.167555709459534,0,walking
229,-0.149810791015625,-0.758834838867188,-0.164047241210938,0.76166460439488,-0.18040732593193,-0.224744963340114,0,walking
230,-0.183731079101562,-0.7535400390625,-0.129837036132812,0.574248104789971,-0.0391737680545206,-0.289353517701545,0,walking
231,-0.233306884765625,-0.812667846679688,-0.196762084960938,0.546649233781262,0.241890394438044,-0.492878679792017,0,walking
232,-0.299545288085938,-0.935760498046875,-0.09368896484375,0.537251204610481,0.22666803196326,-0.59527828897,0,walking
233,-0.232940673828125,-1.08110046386719,-0.0213165283203125,0.570064811349674,0.434286206333075,-0.694293819350819,0,walking
